 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130300 Nhamundá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1100;1083;2183
"De 5 a 9 anos";1198;1187;2385
"De 10 a 14 anos";1181;1153;2334
"De 15 a 19 anos";1101;986;2087
"De 20 a 24 anos";900;768;1668
"De 25 a 29 anos";749;690;1439
"De 30 a 34 anos";616;561;1177
"De 35 a 39 anos";510;425;935
"De 40 a 44 anos";445;367;812
"De 45 a 49 anos";385;321;706
"De 50 a 54 anos";303;265;568
"De 55 a 59 anos";219;208;427
"De 60 a 64 anos";197;185;382
"De 65 a 69 anos";180;164;344
"De 70 a 74 anos";138;106;244
"De 75 a 79 anos";95;78;173
"De 80 anos ou mais";91;95;186
"Total";9408;8642;18050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

