 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420160 Arroio Trinta
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;107;224
"De 5 a 9 anos";151;143;294
"De 10 a 14 anos";157;163;320
"De 15 a 19 anos";158;159;317
"De 20 a 24 anos";154;137;291
"De 25 a 29 anos";120;129;249
"De 30 a 34 anos";127;132;259
"De 35 a 39 anos";148;141;289
"De 40 a 44 anos";142;144;286
"De 45 a 49 anos";142;126;268
"De 50 a 54 anos";122;106;228
"De 55 a 59 anos";90;87;177
"De 60 a 64 anos";64;73;137
"De 65 a 69 anos";42;53;95
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";17;25;42
"De 80 anos ou mais";15;23;38
"Total";1792;1777;3569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

