 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310940 Buritizeiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1225;1170;2395
"De 5 a 9 anos";1143;1102;2245
"De 10 a 14 anos";1192;1203;2395
"De 15 a 19 anos";1222;1281;2503
"De 20 a 24 anos";1301;1231;2532
"De 25 a 29 anos";1246;1210;2456
"De 30 a 34 anos";1135;1192;2327
"De 35 a 39 anos";1115;1033;2148
"De 40 a 44 anos";899;897;1796
"De 45 a 49 anos";802;750;1552
"De 50 a 54 anos";687;694;1381
"De 55 a 59 anos";600;628;1228
"De 60 a 64 anos";521;464;985
"De 65 a 69 anos";356;347;703
"De 70 a 74 anos";247;250;497
"De 75 a 79 anos";163;168;331
"De 80 anos ou mais";155;222;377
"Total";14009;13842;27851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

