 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250280 Brejo do Cruz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;489;1003
"De 5 a 9 anos";556;520;1076
"De 10 a 14 anos";609;531;1140
"De 15 a 19 anos";640;613;1253
"De 20 a 24 anos";613;618;1231
"De 25 a 29 anos";630;588;1218
"De 30 a 34 anos";557;577;1134
"De 35 a 39 anos";477;527;1004
"De 40 a 44 anos";401;441;842
"De 45 a 49 anos";390;435;825
"De 50 a 54 anos";389;408;797
"De 55 a 59 anos";290;318;608
"De 60 a 64 anos";215;245;460
"De 65 a 69 anos";174;216;390
"De 70 a 74 anos";116;174;290
"De 75 a 79 anos";110;140;250
"De 80 anos ou mais";132;172;304
"Total";6813;7012;13825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

