 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522028 São Patrício
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;56;117
"De 5 a 9 anos";81;71;152
"De 10 a 14 anos";82;81;163
"De 15 a 19 anos";76;91;167
"De 20 a 24 anos";69;83;152
"De 25 a 29 anos";77;76;153
"De 30 a 34 anos";80;78;158
"De 35 a 39 anos";72;92;164
"De 40 a 44 anos";91;79;170
"De 45 a 49 anos";76;64;140
"De 50 a 54 anos";63;50;113
"De 55 a 59 anos";47;52;99
"De 60 a 64 anos";50;45;95
"De 65 a 69 anos";39;35;74
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";14;16;30
"De 80 anos ou mais";15;14;29
"Total";1018;1007;2025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

