 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210340 Coelho Neto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2817;2642;5459
"De 5 a 9 anos";2656;2669;5325
"De 10 a 14 anos";2700;2632;5332
"De 15 a 19 anos";2513;2570;5083
"De 20 a 24 anos";2170;2247;4417
"De 25 a 29 anos";1956;1982;3938
"De 30 a 34 anos";1499;1627;3126
"De 35 a 39 anos";1237;1325;2562
"De 40 a 44 anos";1178;1197;2375
"De 45 a 49 anos";1080;1206;2286
"De 50 a 54 anos";920;1053;1973
"De 55 a 59 anos";766;888;1654
"De 60 a 64 anos";652;644;1296
"De 65 a 69 anos";503;520;1023
"De 70 a 74 anos";347;441;788
"De 75 a 79 anos";232;228;460
"De 80 anos ou mais";259;362;621
"Total";23485;24233;47718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

