 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500635 Paranhos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;828;1680
"De 5 a 9 anos";767;752;1519
"De 10 a 14 anos";672;662;1334
"De 15 a 19 anos";583;580;1163
"De 20 a 24 anos";501;524;1025
"De 25 a 29 anos";431;407;838
"De 30 a 34 anos";360;336;696
"De 35 a 39 anos";312;293;605
"De 40 a 44 anos";256;235;491
"De 45 a 49 anos";199;186;385
"De 50 a 54 anos";173;162;335
"De 55 a 59 anos";151;137;288
"De 60 a 64 anos";132;102;234
"De 65 a 69 anos";110;72;182
"De 70 a 74 anos";78;61;139
"De 75 a 79 anos";63;53;116
"De 80 anos ou mais";45;50;95
"Total";5685;5440;11125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

