 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292980 Saúde
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;578;1186
"De 5 a 9 anos";578;527;1105
"De 10 a 14 anos";572;509;1081
"De 15 a 19 anos";577;587;1164
"De 20 a 24 anos";592;601;1193
"De 25 a 29 anos";490;480;970
"De 30 a 34 anos";436;394;830
"De 35 a 39 anos";368;372;740
"De 40 a 44 anos";310;326;636
"De 45 a 49 anos";280;308;588
"De 50 a 54 anos";262;275;537
"De 55 a 59 anos";242;243;485
"De 60 a 64 anos";216;227;443
"De 65 a 69 anos";156;181;337
"De 70 a 74 anos";116;133;249
"De 75 a 79 anos";87;93;180
"De 80 anos ou mais";110;143;253
"Total";6000;5977;11977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

