 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292980 Saúde
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;494;1010
"De 5 a 9 anos";545;502;1047
"De 10 a 14 anos";540;503;1043
"De 15 a 19 anos";533;461;994
"De 20 a 24 anos";515;482;997
"De 25 a 29 anos";495;498;993
"De 30 a 34 anos";497;523;1020
"De 35 a 39 anos";491;496;987
"De 40 a 44 anos";439;433;872
"De 45 a 49 anos";395;386;781
"De 50 a 54 anos";344;346;690
"De 55 a 59 anos";285;315;600
"De 60 a 64 anos";258;258;516
"De 65 a 69 anos";220;209;429
"De 70 a 74 anos";170;179;349
"De 75 a 79 anos";114;133;247
"De 80 anos ou mais";116;161;277
"Total";6473;6379;12852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

