 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431123 Lagoa Bonita do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;103;201
"De 5 a 9 anos";118;105;223
"De 10 a 14 anos";124;107;231
"De 15 a 19 anos";113;100;213
"De 20 a 24 anos";120;90;210
"De 25 a 29 anos";111;97;208
"De 30 a 34 anos";106;89;195
"De 35 a 39 anos";112;91;203
"De 40 a 44 anos";110;91;201
"De 45 a 49 anos";99;80;179
"De 50 a 54 anos";80;57;137
"De 55 a 59 anos";69;56;125
"De 60 a 64 anos";55;56;111
"De 65 a 69 anos";41;49;90
"De 70 a 74 anos";36;41;77
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";11;19;30
"Total";1428;1257;2685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

