 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431123 Lagoa Bonita do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;105;211
"De 5 a 9 anos";125;111;236
"De 10 a 14 anos";114;96;210
"De 15 a 19 anos";116;95;211
"De 20 a 24 anos";128;108;236
"De 25 a 29 anos";113;84;197
"De 30 a 34 anos";108;98;206
"De 35 a 39 anos";109;86;195
"De 40 a 44 anos";106;87;193
"De 45 a 49 anos";92;71;163
"De 50 a 54 anos";75;54;129
"De 55 a 59 anos";65;61;126
"De 60 a 64 anos";50;53;103
"De 65 a 69 anos";44;51;95
"De 70 a 74 anos";34;39;73
"De 75 a 79 anos";23;20;43
"De 80 anos ou mais";8;17;25
"Total";1416;1236;2652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

