 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430700 Erechim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3747;3626;7373
"De 5 a 9 anos";3885;3805;7690
"De 10 a 14 anos";3930;3837;7767
"De 15 a 19 anos";4198;4363;8561
"De 20 a 24 anos";4052;4378;8430
"De 25 a 29 anos";3648;3909;7557
"De 30 a 34 anos";3548;3776;7324
"De 35 a 39 anos";3475;3844;7319
"De 40 a 44 anos";3101;3337;6438
"De 45 a 49 anos";2572;2815;5387
"De 50 a 54 anos";2055;2242;4297
"De 55 a 59 anos";1514;1718;3232
"De 60 a 64 anos";1189;1448;2637
"De 65 a 69 anos";986;1277;2263
"De 70 a 74 anos";764;1075;1839
"De 75 a 79 anos";555;907;1462
"De 80 anos ou mais";262;528;790
"Total";43481;46885;90366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

