 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430700 Erechim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2963;2820;5783
"De 5 a 9 anos";3130;3079;6209
"De 10 a 14 anos";3636;3574;7210
"De 15 a 19 anos";3913;3968;7881
"De 20 a 24 anos";4267;4346;8613
"De 25 a 29 anos";4469;4530;8999
"De 30 a 34 anos";4122;4238;8360
"De 35 a 39 anos";3581;3819;7400
"De 40 a 44 anos";3444;3704;7148
"De 45 a 49 anos";3339;3726;7065
"De 50 a 54 anos";2921;3270;6191
"De 55 a 59 anos";2389;2704;5093
"De 60 a 64 anos";1857;2150;4007
"De 65 a 69 anos";1304;1624;2928
"De 70 a 74 anos";947;1333;2280
"De 75 a 79 anos";679;1051;1730
"De 80 anos ou mais";680;1312;1992
"Total";47641;51248;98889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

