 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430700 Erechim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3070;2921;5991
"De 5 a 9 anos";3308;3266;6574
"De 10 a 14 anos";3769;3709;7478
"De 15 a 19 anos";3945;3996;7941
"De 20 a 24 anos";4335;4443;8778
"De 25 a 29 anos";4388;4514;8902
"De 30 a 34 anos";3929;4084;8013
"De 35 a 39 anos";3492;3749;7241
"De 40 a 44 anos";3456;3745;7201
"De 45 a 49 anos";3258;3630;6888
"De 50 a 54 anos";2750;3066;5816
"De 55 a 59 anos";2217;2499;4716
"De 60 a 64 anos";1681;1950;3631
"De 65 a 69 anos";1178;1496;2674
"De 70 a 74 anos";897;1279;2176
"De 75 a 79 anos";642;998;1640
"De 80 anos ou mais";599;1151;1750
"Total";46914;50496;97410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

