 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353090 Mombuca
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;132;271
"De 5 a 9 anos";131;121;252
"De 10 a 14 anos";120;108;228
"De 15 a 19 anos";141;123;264
"De 20 a 24 anos";151;130;281
"De 25 a 29 anos";150;141;291
"De 30 a 34 anos";149;131;280
"De 35 a 39 anos";124;128;252
"De 40 a 44 anos";121;122;243
"De 45 a 49 anos";129;115;244
"De 50 a 54 anos";101;111;212
"De 55 a 59 anos";89;92;181
"De 60 a 64 anos";68;63;131
"De 65 a 69 anos";45;51;96
"De 70 a 74 anos";40;49;89
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";26;44;70
"Total";1754;1693;3447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

