 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352410 Ituverava
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1411;1346;2757
"De 5 a 9 anos";1528;1484;3012
"De 10 a 14 anos";1512;1432;2944
"De 15 a 19 anos";1679;1574;3253
"De 20 a 24 anos";1924;1801;3725
"De 25 a 29 anos";1657;1685;3342
"De 30 a 34 anos";1361;1414;2775
"De 35 a 39 anos";1285;1394;2679
"De 40 a 44 anos";1284;1419;2703
"De 45 a 49 anos";1224;1310;2534
"De 50 a 54 anos";1051;1116;2167
"De 55 a 59 anos";850;950;1800
"De 60 a 64 anos";682;754;1436
"De 65 a 69 anos";547;655;1202
"De 70 a 74 anos";413;455;868
"De 75 a 79 anos";243;349;592
"De 80 anos ou mais";212;354;566
"Total";18863;19492;38355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

