 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250590 Emas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;185;385
"De 5 a 9 anos";179;166;345
"De 10 a 14 anos";180;180;360
"De 15 a 19 anos";207;201;408
"De 20 a 24 anos";171;169;340
"De 25 a 29 anos";126;121;247
"De 30 a 34 anos";98;98;196
"De 35 a 39 anos";79;77;156
"De 40 a 44 anos";56;67;123
"De 45 a 49 anos";54;65;119
"De 50 a 54 anos";54;62;116
"De 55 a 59 anos";46;59;105
"De 60 a 64 anos";45;52;97
"De 65 a 69 anos";40;32;72
"De 70 a 74 anos";21;20;41
"De 75 a 79 anos";19;13;32
"De 80 anos ou mais";28;24;52
"Total";1603;1591;3194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

