 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250590 Emas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;143;294
"De 5 a 9 anos";159;127;286
"De 10 a 14 anos";167;148;315
"De 15 a 19 anos";171;159;330
"De 20 a 24 anos";146;125;271
"De 25 a 29 anos";136;152;288
"De 30 a 34 anos";140;158;298
"De 35 a 39 anos";141;143;284
"De 40 a 44 anos";111;113;224
"De 45 a 49 anos";96;103;199
"De 50 a 54 anos";79;72;151
"De 55 a 59 anos";51;63;114
"De 60 a 64 anos";53;62;115
"De 65 a 69 anos";46;54;100
"De 70 a 74 anos";34;44;78
"De 75 a 79 anos";28;34;62
"De 80 anos ou mais";30;32;62
"Total";1739;1732;3471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

