 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351930 Ibaté
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1350;1288;2638
"De 5 a 9 anos";1362;1173;2535
"De 10 a 14 anos";1400;1172;2572
"De 15 a 19 anos";1537;1298;2835
"De 20 a 24 anos";1550;1359;2909
"De 25 a 29 anos";1706;1527;3233
"De 30 a 34 anos";1671;1440;3111
"De 35 a 39 anos";1441;1322;2763
"De 40 a 44 anos";1169;1145;2314
"De 45 a 49 anos";1034;1046;2080
"De 50 a 54 anos";948;1009;1957
"De 55 a 59 anos";758;804;1562
"De 60 a 64 anos";586;583;1169
"De 65 a 69 anos";419;409;828
"De 70 a 74 anos";266;292;558
"De 75 a 79 anos";206;243;449
"De 80 anos ou mais";194;245;439
"Total";17597;16355;33952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

