 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351930 Ibaté
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1339;1278;2617
"De 5 a 9 anos";1372;1162;2534
"De 10 a 14 anos";1409;1191;2600
"De 15 a 19 anos";1532;1309;2841
"De 20 a 24 anos";1542;1370;2912
"De 25 a 29 anos";1727;1558;3285
"De 30 a 34 anos";1647;1400;3047
"De 35 a 39 anos";1385;1296;2681
"De 40 a 44 anos";1128;1115;2243
"De 45 a 49 anos";1022;1037;2059
"De 50 a 54 anos";937;1003;1940
"De 55 a 59 anos";725;761;1486
"De 60 a 64 anos";563;551;1114
"De 65 a 69 anos";400;389;789
"De 70 a 74 anos";252;285;537
"De 75 a 79 anos";209;246;455
"De 80 anos ou mais";182;229;411
"Total";17371;16180;33551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

