 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431402 Paraíso do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;229;468
"De 5 a 9 anos";273;234;507
"De 10 a 14 anos";275;267;542
"De 15 a 19 anos";290;270;560
"De 20 a 24 anos";317;304;621
"De 25 a 29 anos";276;254;530
"De 30 a 34 anos";260;247;507
"De 35 a 39 anos";302;245;547
"De 40 a 44 anos";284;266;550
"De 45 a 49 anos";275;252;527
"De 50 a 54 anos";254;241;495
"De 55 a 59 anos";189;191;380
"De 60 a 64 anos";164;190;354
"De 65 a 69 anos";130;144;274
"De 70 a 74 anos";96;142;238
"De 75 a 79 anos";65;113;178
"De 80 anos ou mais";62;105;167
"Total";3751;3694;7445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

