 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431402 Paraíso do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;203;408
"De 5 a 9 anos";248;223;471
"De 10 a 14 anos";281;241;522
"De 15 a 19 anos";281;258;539
"De 20 a 24 anos";270;253;523
"De 25 a 29 anos";287;277;564
"De 30 a 34 anos";270;265;535
"De 35 a 39 anos";260;236;496
"De 40 a 44 anos";291;258;549
"De 45 a 49 anos";289;264;553
"De 50 a 54 anos";271;258;529
"De 55 a 59 anos";247;235;482
"De 60 a 64 anos";182;197;379
"De 65 a 69 anos";147;166;313
"De 70 a 74 anos";113;136;249
"De 75 a 79 anos";69;124;193
"De 80 anos ou mais";66;130;196
"Total";3777;3724;7501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

