 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430745 Esperança do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;82;166
"De 5 a 9 anos";84;87;171
"De 10 a 14 anos";89;81;170
"De 15 a 19 anos";92;90;182
"De 20 a 24 anos";98;95;193
"De 25 a 29 anos";102;87;189
"De 30 a 34 anos";82;92;174
"De 35 a 39 anos";82;87;169
"De 40 a 44 anos";100;92;192
"De 45 a 49 anos";125;117;242
"De 50 a 54 anos";156;126;282
"De 55 a 59 anos";141;123;264
"De 60 a 64 anos";119;110;229
"De 65 a 69 anos";96;98;194
"De 70 a 74 anos";71;67;138
"De 75 a 79 anos";42;60;102
"De 80 anos ou mais";33;66;99
"Total";1596;1560;3156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

