 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430745 Esperança do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;115;238
"De 5 a 9 anos";118;111;229
"De 10 a 14 anos";147;135;282
"De 15 a 19 anos";168;152;320
"De 20 a 24 anos";123;128;251
"De 25 a 29 anos";92;83;175
"De 30 a 34 anos";104;94;198
"De 35 a 39 anos";128;123;251
"De 40 a 44 anos";151;127;278
"De 45 a 49 anos";132;135;267
"De 50 a 54 anos";132;121;253
"De 55 a 59 anos";114;115;229
"De 60 a 64 anos";102;89;191
"De 65 a 69 anos";74;83;157
"De 70 a 74 anos";46;69;115
"De 75 a 79 anos";35;44;79
"De 80 anos ou mais";25;42;67
"Total";1814;1766;3580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

