 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421540 Salto Veloso
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;144;296
"De 5 a 9 anos";146;145;291
"De 10 a 14 anos";139;135;274
"De 15 a 19 anos";155;128;283
"De 20 a 24 anos";193;185;378
"De 25 a 29 anos";201;205;406
"De 30 a 34 anos";178;209;387
"De 35 a 39 anos";183;175;358
"De 40 a 44 anos";166;155;321
"De 45 a 49 anos";167;161;328
"De 50 a 54 anos";160;160;320
"De 55 a 59 anos";155;145;300
"De 60 a 64 anos";103;123;226
"De 65 a 69 anos";81;99;180
"De 70 a 74 anos";79;74;153
"De 75 a 79 anos";50;53;103
"De 80 anos ou mais";52;62;114
"Total";2360;2358;4718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

