 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421540 Salto Veloso
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;138;281
"De 5 a 9 anos";143;137;280
"De 10 a 14 anos";168;137;305
"De 15 a 19 anos";202;190;392
"De 20 a 24 anos";208;200;408
"De 25 a 29 anos";184;204;388
"De 30 a 34 anos";181;170;351
"De 35 a 39 anos";162;150;312
"De 40 a 44 anos";170;160;330
"De 45 a 49 anos";161;160;321
"De 50 a 54 anos";159;144;303
"De 55 a 59 anos";106;126;232
"De 60 a 64 anos";82;102;184
"De 65 a 69 anos";84;78;162
"De 70 a 74 anos";57;59;116
"De 75 a 79 anos";37;42;79
"De 80 anos ou mais";37;44;81
"Total";2284;2241;4525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

