 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421540 Salto Veloso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;133;270
"De 5 a 9 anos";156;126;282
"De 10 a 14 anos";201;182;383
"De 15 a 19 anos";218;201;419
"De 20 a 24 anos";191;205;396
"De 25 a 29 anos";190;179;369
"De 30 a 34 anos";164;152;316
"De 35 a 39 anos";166;153;319
"De 40 a 44 anos";163;161;324
"De 45 a 49 anos";170;151;321
"De 50 a 54 anos";126;133;259
"De 55 a 59 anos";89;113;202
"De 60 a 64 anos";90;89;179
"De 65 a 69 anos";69;70;139
"De 70 a 74 anos";49;51;100
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";32;31;63
"Total";2240;2171;4411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

