 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260210 Bom Conselho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2169;2072;4241
"De 5 a 9 anos";2164;2065;4229
"De 10 a 14 anos";2219;2074;4293
"De 15 a 19 anos";2277;2182;4459
"De 20 a 24 anos";2073;2079;4152
"De 25 a 29 anos";1885;1953;3838
"De 30 a 34 anos";1751;1884;3635
"De 35 a 39 anos";1617;1767;3384
"De 40 a 44 anos";1396;1563;2959
"De 45 a 49 anos";1197;1377;2574
"De 50 a 54 anos";1072;1278;2350
"De 55 a 59 anos";871;1050;1921
"De 60 a 64 anos";723;892;1615
"De 65 a 69 anos";660;796;1456
"De 70 a 74 anos";542;648;1190
"De 75 a 79 anos";383;471;854
"De 80 anos ou mais";411;553;964
"Total";23410;24704;48114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

