 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260210 Bom Conselho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2623;2529;5152
"De 5 a 9 anos";2580;2535;5115
"De 10 a 14 anos";2337;2350;4687
"De 15 a 19 anos";2416;2430;4846
"De 20 a 24 anos";2068;2111;4179
"De 25 a 29 anos";1563;1703;3266
"De 30 a 34 anos";1244;1409;2653
"De 35 a 39 anos";1144;1295;2439
"De 40 a 44 anos";970;1159;2129
"De 45 a 49 anos";811;979;1790
"De 50 a 54 anos";780;942;1722
"De 55 a 59 anos";716;892;1608
"De 60 a 64 anos";631;786;1417
"De 65 a 69 anos";520;612;1132
"De 70 a 74 anos";341;478;819
"De 75 a 79 anos";307;375;682
"De 80 anos ou mais";338;455;793
"Total";21389;23040;44429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

