 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310780 Bom Jesus do Galho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";712;647;1359
"De 5 a 9 anos";778;714;1492
"De 10 a 14 anos";791;784;1575
"De 15 a 19 anos";858;790;1648
"De 20 a 24 anos";775;688;1463
"De 25 a 29 anos";623;571;1194
"De 30 a 34 anos";533;530;1063
"De 35 a 39 anos";532;525;1057
"De 40 a 44 anos";523;499;1022
"De 45 a 49 anos";419;439;858
"De 50 a 54 anos";370;386;756
"De 55 a 59 anos";337;330;667
"De 60 a 64 anos";296;296;592
"De 65 a 69 anos";266;248;514
"De 70 a 74 anos";215;197;412
"De 75 a 79 anos";161;147;308
"De 80 anos ou mais";127;143;270
"Total";8316;7934;16250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

