 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351390 Divinolândia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;284;581
"De 5 a 9 anos";284;298;582
"De 10 a 14 anos";272;306;578
"De 15 a 19 anos";317;315;632
"De 20 a 24 anos";392;379;771
"De 25 a 29 anos";435;443;878
"De 30 a 34 anos";436;436;872
"De 35 a 39 anos";428;403;831
"De 40 a 44 anos";391;404;795
"De 45 a 49 anos";393;413;806
"De 50 a 54 anos";410;406;816
"De 55 a 59 anos";378;401;779
"De 60 a 64 anos";350;357;707
"De 65 a 69 anos";286;280;566
"De 70 a 74 anos";190;200;390
"De 75 a 79 anos";132;143;275
"De 80 anos ou mais";159;190;349
"Total";5550;5658;11208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

