 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351390 Divinolândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;318;606
"De 5 a 9 anos";317;338;655
"De 10 a 14 anos";408;389;797
"De 15 a 19 anos";467;469;936
"De 20 a 24 anos";448;467;915
"De 25 a 29 anos";466;436;902
"De 30 a 34 anos";436;414;850
"De 35 a 39 anos";404;428;832
"De 40 a 44 anos";423;406;829
"De 45 a 49 anos";397;401;798
"De 50 a 54 anos";378;394;772
"De 55 a 59 anos";369;348;717
"De 60 a 64 anos";279;283;562
"De 65 a 69 anos";207;210;417
"De 70 a 74 anos";168;169;337
"De 75 a 79 anos";114;130;244
"De 80 anos ou mais";121;133;254
"Total";5690;5733;11423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

