 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420700 Içara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2185;2119;4304
"De 5 a 9 anos";2373;2254;4627
"De 10 a 14 anos";2681;2538;5219
"De 15 a 19 anos";2865;2736;5601
"De 20 a 24 anos";2768;2689;5457
"De 25 a 29 anos";2384;2333;4717
"De 30 a 34 anos";2018;2096;4114
"De 35 a 39 anos";2074;2194;4268
"De 40 a 44 anos";2252;2269;4521
"De 45 a 49 anos";1971;2014;3985
"De 50 a 54 anos";1554;1551;3105
"De 55 a 59 anos";1178;1135;2313
"De 60 a 64 anos";807;837;1644
"De 65 a 69 anos";533;586;1119
"De 70 a 74 anos";381;447;828
"De 75 a 79 anos";238;326;564
"De 80 anos ou mais";194;301;495
"Total";28456;28425;56881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

