 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420700 Içara
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2022;1930;3952
"De 5 a 9 anos";1899;1834;3733
"De 10 a 14 anos";1802;1837;3639
"De 15 a 19 anos";1832;1813;3645
"De 20 a 24 anos";2317;2168;4485
"De 25 a 29 anos";2542;2486;5028
"De 30 a 34 anos";2617;2590;5207
"De 35 a 39 anos";2297;2241;4538
"De 40 a 44 anos";1907;1957;3864
"De 45 a 49 anos";1736;1922;3658
"De 50 a 54 anos";1921;1953;3874
"De 55 a 59 anos";1758;1810;3568
"De 60 a 64 anos";1256;1351;2607
"De 65 a 69 anos";910;975;1885
"De 70 a 74 anos";551;636;1187
"De 75 a 79 anos";291;407;698
"De 80 anos ou mais";300;553;853
"Total";27958;28463;56421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

