 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420700 Içara
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2175;2127;4302
"De 5 a 9 anos";2261;2186;4447
"De 10 a 14 anos";2684;2529;5213
"De 15 a 19 anos";2847;2715;5562
"De 20 a 24 anos";2822;2739;5561
"De 25 a 29 anos";2482;2420;4902
"De 30 a 34 anos";2084;2137;4221
"De 35 a 39 anos";2040;2182;4222
"De 40 a 44 anos";2256;2273;4529
"De 45 a 49 anos";2074;2128;4202
"De 50 a 54 anos";1618;1648;3266
"De 55 a 59 anos";1269;1219;2488
"De 60 a 64 anos";881;899;1780
"De 65 a 69 anos";558;618;1176
"De 70 a 74 anos";405;462;867
"De 75 a 79 anos";249;343;592
"De 80 anos ou mais";200;323;523
"Total";28905;28948;57853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

