 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500210 Bela Vista
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1083;1055;2138
"De 5 a 9 anos";1082;1052;2134
"De 10 a 14 anos";1176;1086;2262
"De 15 a 19 anos";1214;1099;2313
"De 20 a 24 anos";1092;1016;2108
"De 25 a 29 anos";929;907;1836
"De 30 a 34 anos";867;879;1746
"De 35 a 39 anos";787;822;1609
"De 40 a 44 anos";728;742;1470
"De 45 a 49 anos";679;684;1363
"De 50 a 54 anos";604;615;1219
"De 55 a 59 anos";499;508;1007
"De 60 a 64 anos";418;383;801
"De 65 a 69 anos";311;323;634
"De 70 a 74 anos";254;255;509
"De 75 a 79 anos";181;163;344
"De 80 anos ou mais";189;265;454
"Total";12093;11854;23947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

