 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230445 Fortim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;619;1263
"De 5 a 9 anos";758;723;1481
"De 10 a 14 anos";775;745;1520
"De 15 a 19 anos";760;718;1478
"De 20 a 24 anos";671;603;1274
"De 25 a 29 anos";531;503;1034
"De 30 a 34 anos";467;448;915
"De 35 a 39 anos";406;429;835
"De 40 a 44 anos";345;358;703
"De 45 a 49 anos";268;285;553
"De 50 a 54 anos";256;270;526
"De 55 a 59 anos";235;242;477
"De 60 a 64 anos";189;191;380
"De 65 a 69 anos";145;152;297
"De 70 a 74 anos";95;117;212
"De 75 a 79 anos";85;94;179
"De 80 anos ou mais";78;92;170
"Total";6708;6589;13297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

