 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230445 Fortim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;555;1137
"De 5 a 9 anos";634;603;1237
"De 10 a 14 anos";702;675;1377
"De 15 a 19 anos";791;746;1537
"De 20 a 24 anos";765;714;1479
"De 25 a 29 anos";664;667;1331
"De 30 a 34 anos";639;631;1270
"De 35 a 39 anos";576;555;1131
"De 40 a 44 anos";522;501;1023
"De 45 a 49 anos";432;459;891
"De 50 a 54 anos";364;376;740
"De 55 a 59 anos";276;296;572
"De 60 a 64 anos";251;279;530
"De 65 a 69 anos";227;242;469
"De 70 a 74 anos";168;174;342
"De 75 a 79 anos";114;130;244
"De 80 anos ou mais";118;152;270
"Total";7825;7755;15580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

