 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411530 Mariópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;236;484
"De 5 a 9 anos";263;259;522
"De 10 a 14 anos";306;294;600
"De 15 a 19 anos";283;286;569
"De 20 a 24 anos";240;282;522
"De 25 a 29 anos";201;241;442
"De 30 a 34 anos";232;203;435
"De 35 a 39 anos";248;227;475
"De 40 a 44 anos";217;243;460
"De 45 a 49 anos";224;209;433
"De 50 a 54 anos";170;168;338
"De 55 a 59 anos";149;150;299
"De 60 a 64 anos";114;135;249
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";68;75;143
"De 75 a 79 anos";44;47;91
"De 80 anos ou mais";25;46;71
"Total";3108;3174;6282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

