 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311670 Coimbra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;212;432
"De 5 a 9 anos";238;228;466
"De 10 a 14 anos";299;261;560
"De 15 a 19 anos";304;301;605
"De 20 a 24 anos";269;280;549
"De 25 a 29 anos";262;264;526
"De 30 a 34 anos";287;276;563
"De 35 a 39 anos";274;271;545
"De 40 a 44 anos";252;242;494
"De 45 a 49 anos";265;264;529
"De 50 a 54 anos";251;241;492
"De 55 a 59 anos";229;189;418
"De 60 a 64 anos";167;164;331
"De 65 a 69 anos";132;140;272
"De 70 a 74 anos";90;98;188
"De 75 a 79 anos";78;71;149
"De 80 anos ou mais";97;137;234
"Total";3714;3639;7353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

