 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311670 Coimbra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;285;585
"De 5 a 9 anos";276;302;578
"De 10 a 14 anos";291;296;587
"De 15 a 19 anos";313;293;606
"De 20 a 24 anos";304;286;590
"De 25 a 29 anos";262;248;510
"De 30 a 34 anos";265;262;527
"De 35 a 39 anos";252;258;510
"De 40 a 44 anos";242;207;449
"De 45 a 49 anos";193;174;367
"De 50 a 54 anos";154;166;320
"De 55 a 59 anos";116;130;246
"De 60 a 64 anos";118;106;224
"De 65 a 69 anos";104;124;228
"De 70 a 74 anos";86;119;205
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";36;47;83
"Total";3381;3374;6755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

