 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310810 Bonfim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;149;309
"De 5 a 9 anos";183;161;344
"De 10 a 14 anos";219;196;415
"De 15 a 19 anos";245;229;474
"De 20 a 24 anos";233;218;451
"De 25 a 29 anos";196;195;391
"De 30 a 34 anos";230;225;455
"De 35 a 39 anos";251;271;522
"De 40 a 44 anos";282;258;540
"De 45 a 49 anos";290;292;582
"De 50 a 54 anos";255;243;498
"De 55 a 59 anos";222;222;444
"De 60 a 64 anos";206;215;421
"De 65 a 69 anos";164;183;347
"De 70 a 74 anos";132;145;277
"De 75 a 79 anos";93;116;209
"De 80 anos ou mais";92;138;230
"Total";3453;3456;6909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

