 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410840 Francisco Beltrão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3043;2719;5762
"De 5 a 9 anos";2982;2952;5934
"De 10 a 14 anos";3501;3398;6899
"De 15 a 19 anos";3631;3727;7358
"De 20 a 24 anos";3841;3724;7565
"De 25 a 29 anos";3473;3392;6865
"De 30 a 34 anos";3086;2996;6082
"De 35 a 39 anos";2789;2980;5769
"De 40 a 44 anos";2833;3059;5892
"De 45 a 49 anos";2618;2810;5428
"De 50 a 54 anos";2106;2294;4400
"De 55 a 59 anos";1693;1836;3529
"De 60 a 64 anos";1298;1433;2731
"De 65 a 69 anos";909;1038;1947
"De 70 a 74 anos";659;755;1414
"De 75 a 79 anos";403;541;944
"De 80 anos ou mais";363;575;938
"Total";39228;40229;79457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

