 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410840 Francisco Beltrão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3031;2847;5878
"De 5 a 9 anos";3330;3205;6535
"De 10 a 14 anos";3582;3580;7162
"De 15 a 19 anos";3774;3701;7475
"De 20 a 24 anos";3667;3535;7202
"De 25 a 29 anos";3071;3036;6107
"De 30 a 34 anos";2722;2888;5610
"De 35 a 39 anos";2801;3031;5832
"De 40 a 44 anos";2699;2946;5645
"De 45 a 49 anos";2345;2496;4841
"De 50 a 54 anos";1897;2041;3938
"De 55 a 59 anos";1487;1632;3119
"De 60 a 64 anos";1109;1213;2322
"De 65 a 69 anos";820;902;1722
"De 70 a 74 anos";557;682;1239
"De 75 a 79 anos";375;480;855
"De 80 anos ou mais";300;464;764
"Total";37567;38679;76246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

