 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352600 Junqueirópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;557;1141
"De 5 a 9 anos";595;571;1166
"De 10 a 14 anos";627;554;1181
"De 15 a 19 anos";749;555;1304
"De 20 a 24 anos";797;625;1422
"De 25 a 29 anos";981;720;1701
"De 30 a 34 anos";1041;680;1721
"De 35 a 39 anos";966;663;1629
"De 40 a 44 anos";822;645;1467
"De 45 a 49 anos";780;697;1477
"De 50 a 54 anos";673;658;1331
"De 55 a 59 anos";603;568;1171
"De 60 a 64 anos";508;481;989
"De 65 a 69 anos";359;431;790
"De 70 a 74 anos";275;346;621
"De 75 a 79 anos";208;271;479
"De 80 anos ou mais";259;355;614
"Total";10827;9377;20204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

