 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352600 Junqueirópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;552;1131
"De 5 a 9 anos";598;566;1164
"De 10 a 14 anos";678;588;1266
"De 15 a 19 anos";735;643;1378
"De 20 a 24 anos";929;693;1622
"De 25 a 29 anos";995;647;1642
"De 30 a 34 anos";944;640;1584
"De 35 a 39 anos";812;636;1448
"De 40 a 44 anos";768;687;1455
"De 45 a 49 anos";677;648;1325
"De 50 a 54 anos";620;582;1202
"De 55 a 59 anos";542;512;1054
"De 60 a 64 anos";403;463;866
"De 65 a 69 anos";324;383;707
"De 70 a 74 anos";264;318;582
"De 75 a 79 anos";206;260;466
"De 80 anos ou mais";211;260;471
"Total";10285;9078;19363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

