 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352600 Junqueirópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;594;1217
"De 5 a 9 anos";630;523;1153
"De 10 a 14 anos";742;641;1383
"De 15 a 19 anos";844;681;1525
"De 20 a 24 anos";845;704;1549
"De 25 a 29 anos";912;649;1561
"De 30 a 34 anos";782;614;1396
"De 35 a 39 anos";732;670;1402
"De 40 a 44 anos";667;617;1284
"De 45 a 49 anos";617;575;1192
"De 50 a 54 anos";531;489;1020
"De 55 a 59 anos";407;456;863
"De 60 a 64 anos";343;405;748
"De 65 a 69 anos";315;361;676
"De 70 a 74 anos";254;286;540
"De 75 a 79 anos";227;223;450
"De 80 anos ou mais";155;180;335
"Total";9626;8668;18294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

