 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411573 Mato Rico
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;116;258
"De 5 a 9 anos";134;156;290
"De 10 a 14 anos";183;156;339
"De 15 a 19 anos";199;189;388
"De 20 a 24 anos";144;133;277
"De 25 a 29 anos";144;116;260
"De 30 a 34 anos";149;121;270
"De 35 a 39 anos";136;138;274
"De 40 a 44 anos";135;130;265
"De 45 a 49 anos";145;125;270
"De 50 a 54 anos";138;120;258
"De 55 a 59 anos";112;93;205
"De 60 a 64 anos";81;63;144
"De 65 a 69 anos";65;45;110
"De 70 a 74 anos";53;30;83
"De 75 a 79 anos";41;28;69
"De 80 anos ou mais";31;35;66
"Total";2032;1794;3826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

