 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411573 Mato Rico
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;181;392
"De 5 a 9 anos";248;226;474
"De 10 a 14 anos";265;246;511
"De 15 a 19 anos";256;208;464
"De 20 a 24 anos";212;162;374
"De 25 a 29 anos";166;152;318
"De 30 a 34 anos";149;154;303
"De 35 a 39 anos";158;147;305
"De 40 a 44 anos";150;133;283
"De 45 a 49 anos";130;116;246
"De 50 a 54 anos";108;89;197
"De 55 a 59 anos";90;66;156
"De 60 a 64 anos";76;59;135
"De 65 a 69 anos";61;49;110
"De 70 a 74 anos";39;34;73
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";18;15;33
"Total";2365;2061;4426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

