 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411573 Mato Rico
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;112;230
"De 5 a 9 anos";121;102;223
"De 10 a 14 anos";103;109;212
"De 15 a 19 anos";116;107;223
"De 20 a 24 anos";149;136;285
"De 25 a 29 anos";132;126;258
"De 30 a 34 anos";126;104;230
"De 35 a 39 anos";135;105;240
"De 40 a 44 anos";132;124;256
"De 45 a 49 anos";128;121;249
"De 50 a 54 anos";127;108;235
"De 55 a 59 anos";117;99;216
"De 60 a 64 anos";99;72;171
"De 65 a 69 anos";77;55;132
"De 70 a 74 anos";57;38;95
"De 75 a 79 anos";43;24;67
"De 80 anos ou mais";49;38;87
"Total";1829;1580;3409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

