 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293230 Ubatã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1195;1128;2323
"De 5 a 9 anos";1256;1178;2434
"De 10 a 14 anos";1187;1214;2401
"De 15 a 19 anos";1436;1317;2753
"De 20 a 24 anos";1316;1255;2571
"De 25 a 29 anos";931;914;1845
"De 30 a 34 anos";670;675;1345
"De 35 a 39 anos";621;631;1252
"De 40 a 44 anos";623;626;1249
"De 45 a 49 anos";575;597;1172
"De 50 a 54 anos";461;493;954
"De 55 a 59 anos";398;424;822
"De 60 a 64 anos";302;342;644
"De 65 a 69 anos";282;340;622
"De 70 a 74 anos";264;231;495
"De 75 a 79 anos";192;168;360
"De 80 anos ou mais";164;180;344
"Total";11873;11713;23586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

