 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293230 Ubatã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1106;2315
"De 5 a 9 anos";1196;1172;2368
"De 10 a 14 anos";1315;1251;2566
"De 15 a 19 anos";1514;1372;2886
"De 20 a 24 anos";1195;1119;2314
"De 25 a 29 anos";776;769;1545
"De 30 a 34 anos";615;630;1245
"De 35 a 39 anos";597;621;1218
"De 40 a 44 anos";591;615;1206
"De 45 a 49 anos";513;544;1057
"De 50 a 54 anos";421;468;889
"De 55 a 59 anos";346;382;728
"De 60 a 64 anos";296;367;663
"De 65 a 69 anos";291;319;610
"De 70 a 74 anos";252;216;468
"De 75 a 79 anos";178;164;342
"De 80 anos ou mais";140;166;306
"Total";11445;11281;22726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

