 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520995 Indiara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;516;1091
"De 5 a 9 anos";611;567;1178
"De 10 a 14 anos";650;629;1279
"De 15 a 19 anos";634;626;1260
"De 20 a 24 anos";679;598;1277
"De 25 a 29 anos";625;594;1219
"De 30 a 34 anos";630;579;1209
"De 35 a 39 anos";560;535;1095
"De 40 a 44 anos";486;474;960
"De 45 a 49 anos";386;382;768
"De 50 a 54 anos";324;293;617
"De 55 a 59 anos";269;278;547
"De 60 a 64 anos";221;199;420
"De 65 a 69 anos";180;142;322
"De 70 a 74 anos";141;99;240
"De 75 a 79 anos";99;57;156
"De 80 anos ou mais";70;60;130
"Total";7140;6628;13768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

