 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351925 Iaras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;171;396
"De 5 a 9 anos";193;153;346
"De 10 a 14 anos";201;161;362
"De 15 a 19 anos";213;158;371
"De 20 a 24 anos";174;148;322
"De 25 a 29 anos";158;123;281
"De 30 a 34 anos";142;103;245
"De 35 a 39 anos";125;109;234
"De 40 a 44 anos";130;109;239
"De 45 a 49 anos";112;82;194
"De 50 a 54 anos";89;62;151
"De 55 a 59 anos";70;46;116
"De 60 a 64 anos";56;33;89
"De 65 a 69 anos";36;27;63
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";10;8;18
"Total";1967;1530;3497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

