 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351925 Iaras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";260;209;469
"De 10 a 14 anos";289;196;485
"De 15 a 19 anos";373;194;567
"De 20 a 24 anos";508;191;699
"De 25 a 29 anos";431;186;617
"De 30 a 34 anos";517;180;697
"De 35 a 39 anos";553;159;712
"De 40 a 44 anos";502;139;641
"De 45 a 49 anos";421;135;556
"De 50 a 54 anos";362;138;500
"De 55 a 59 anos";278;115;393
"De 60 a 64 anos";186;81;267
"De 65 a 69 anos";118;55;173
"De 70 a 74 anos";68;35;103
"De 75 a 79 anos";41;26;67
"De 80 anos ou mais";25;29;54
"Total";5165;2290;7455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

