 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510030 Alto Araguaia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;629;1304
"De 5 a 9 anos";719;667;1386
"De 10 a 14 anos";685;666;1351
"De 15 a 19 anos";702;682;1384
"De 20 a 24 anos";715;706;1421
"De 25 a 29 anos";754;710;1464
"De 30 a 34 anos";786;716;1502
"De 35 a 39 anos";692;672;1364
"De 40 a 44 anos";581;583;1164
"De 45 a 49 anos";546;550;1096
"De 50 a 54 anos";505;472;977
"De 55 a 59 anos";403;352;755
"De 60 a 64 anos";301;286;587
"De 65 a 69 anos";208;224;432
"De 70 a 74 anos";164;162;326
"De 75 a 79 anos";114;109;223
"De 80 anos ou mais";120;115;235
"Total";8670;8301;16971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

