 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170950 Gurupi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3127;3027;6154
"De 5 a 9 anos";3341;3263;6604
"De 10 a 14 anos";3579;3462;7041
"De 15 a 19 anos";3830;3786;7616
"De 20 a 24 anos";4009;4054;8063
"De 25 a 29 anos";3748;3794;7542
"De 30 a 34 anos";3393;3609;7002
"De 35 a 39 anos";2997;3038;6035
"De 40 a 44 anos";2652;2737;5389
"De 45 a 49 anos";2342;2360;4702
"De 50 a 54 anos";1866;1841;3707
"De 55 a 59 anos";1364;1404;2768
"De 60 a 64 anos";1066;1166;2232
"De 65 a 69 anos";734;809;1543
"De 70 a 74 anos";567;591;1158
"De 75 a 79 anos";412;421;833
"De 80 anos ou mais";459;500;959
"Total";39486;39862;79348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

