 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170950 Gurupi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3406;3270;6676
"De 5 a 9 anos";3693;3528;7221
"De 10 a 14 anos";3861;3765;7626
"De 15 a 19 anos";3832;3849;7681
"De 20 a 24 anos";3479;3718;7197
"De 25 a 29 anos";3130;3382;6512
"De 30 a 34 anos";2741;2889;5630
"De 35 a 39 anos";2594;2731;5325
"De 40 a 44 anos";2256;2235;4491
"De 45 a 49 anos";1721;1777;3498
"De 50 a 54 anos";1358;1376;2734
"De 55 a 59 anos";1047;1088;2135
"De 60 a 64 anos";746;768;1514
"De 65 a 69 anos";618;596;1214
"De 70 a 74 anos";455;460;915
"De 75 a 79 anos";305;325;630
"De 80 anos ou mais";317;312;629
"Total";35559;36069;71628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

