 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430465 Capão do Cipó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";118;114;232
"De 10 a 14 anos";124;111;235
"De 15 a 19 anos";124;145;269
"De 20 a 24 anos";126;150;276
"De 25 a 29 anos";155;124;279
"De 30 a 34 anos";158;116;274
"De 35 a 39 anos";125;113;238
"De 40 a 44 anos";126;110;236
"De 45 a 49 anos";136;121;257
"De 50 a 54 anos";146;129;275
"De 55 a 59 anos";126;98;224
"De 60 a 64 anos";95;68;163
"De 65 a 69 anos";73;59;132
"De 70 a 74 anos";54;43;97
"De 75 a 79 anos";30;24;54
"De 80 anos ou mais";22;31;53
"Total";1869;1681;3550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

