 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430465 Capão do Cipó
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;114;228
"De 5 a 9 anos";113;123;236
"De 10 a 14 anos";126;123;249
"De 15 a 19 anos";137;117;254
"De 20 a 24 anos";123;94;217
"De 25 a 29 anos";93;89;182
"De 30 a 34 anos";103;97;200
"De 35 a 39 anos";133;116;249
"De 40 a 44 anos";125;102;227
"De 45 a 49 anos";99;77;176
"De 50 a 54 anos";94;74;168
"De 55 a 59 anos";79;65;144
"De 60 a 64 anos";65;45;110
"De 65 a 69 anos";40;33;73
"De 70 a 74 anos";27;24;51
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";11;17;28
"Total";1501;1326;2827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

