 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430465 Capão do Cipó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;113;223
"De 5 a 9 anos";115;124;239
"De 10 a 14 anos";127;123;250
"De 15 a 19 anos";137;107;244
"De 20 a 24 anos";111;93;204
"De 25 a 29 anos";89;88;177
"De 30 a 34 anos";110;101;211
"De 35 a 39 anos";129;113;242
"De 40 a 44 anos";113;93;206
"De 45 a 49 anos";100;75;175
"De 50 a 54 anos";89;74;163
"De 55 a 59 anos";79;63;142
"De 60 a 64 anos";61;43;104
"De 65 a 69 anos";38;33;71
"De 70 a 74 anos";28;22;50
"De 75 a 79 anos";19;17;36
"De 80 anos ou mais";11;15;26
"Total";1466;1297;2763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

