 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291660 Itapitanga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";546;510;1056
"De 5 a 9 anos";561;535;1096
"De 10 a 14 anos";552;575;1127
"De 15 a 19 anos";636;603;1239
"De 20 a 24 anos";594;511;1105
"De 25 a 29 anos";432;397;829
"De 30 a 34 anos";360;350;710
"De 35 a 39 anos";334;317;651
"De 40 a 44 anos";273;272;545
"De 45 a 49 anos";245;245;490
"De 50 a 54 anos";197;195;392
"De 55 a 59 anos";163;156;319
"De 60 a 64 anos";141;146;287
"De 65 a 69 anos";121;134;255
"De 70 a 74 anos";95;82;177
"De 75 a 79 anos";77;57;134
"De 80 anos ou mais";69;73;142
"Total";5396;5158;10554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

