 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291660 Itapitanga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;375;767
"De 5 a 9 anos";426;405;831
"De 10 a 14 anos";436;438;874
"De 15 a 19 anos";471;435;906
"De 20 a 24 anos";452;450;902
"De 25 a 29 anos";397;440;837
"De 30 a 34 anos";447;424;871
"De 35 a 39 anos";413;370;783
"De 40 a 44 anos";344;319;663
"De 45 a 49 anos";323;311;634
"De 50 a 54 anos";279;252;531
"De 55 a 59 anos";236;233;469
"De 60 a 64 anos";198;192;390
"De 65 a 69 anos";130;130;260
"De 70 a 74 anos";138;128;266
"De 75 a 79 anos";79;101;180
"De 80 anos ou mais";107;104;211
"Total";5268;5107;10375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

