 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410990 Icaraíma
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;343;702
"De 5 a 9 anos";471;383;854
"De 10 a 14 anos";437;399;836
"De 15 a 19 anos";422;409;831
"De 20 a 24 anos";405;361;766
"De 25 a 29 anos";332;350;682
"De 30 a 34 anos";368;356;724
"De 35 a 39 anos";340;380;720
"De 40 a 44 anos";304;324;628
"De 45 a 49 anos";301;297;598
"De 50 a 54 anos";241;255;496
"De 55 a 59 anos";225;236;461
"De 60 a 64 anos";208;195;403
"De 65 a 69 anos";164;149;313
"De 70 a 74 anos";135;114;249
"De 75 a 79 anos";95;82;177
"De 80 anos ou mais";68;79;147
"Total";4875;4712;9587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

